state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
il,19022203026,Naperville CUSD 203,12816,Ranch View Elementary School,,10.15%,,N,542,
il,19022203026,Naperville CUSD 203,12817,River Woods Elementary School,,9.25%,,N,508,
il,19022203026,Naperville CUSD 203,12818,Meadow Glens Elementary School,,5.83%,,N,480,
il,19022203026,Naperville CUSD 203,12819,Kingsley Elementary School,,11.54%,,N,442,
il,13095049004,Nashville CCSD 49,57162,Nashville Grade School,,35.81%,,N,511,
il,13095099016,Nashville CHSD 99,10697,Nashville Comm High School,,24.09%,,N,411,
il,26034325026,Nauvoo-Colusa CUSD 325,13073,Nauvoo Elem School,,36.63%,,N,243,
il,11018003026,Neoga CUSD 3,10498,Neoga Jr/Sr High School,,33.04%,,N,336,
il,11018003026,Neoga CUSD 3,10500,Neoga Elementary School,,37.39%,,N,222,
il,24032024C04,Nettle Creek CCSD 24C,12999,Nettle Creek Elem School,,6.59%,,N,91,
il,50082060026,New Athens CUSD 60,14574,New Athens High School,,23.68%,,N,152,
il,50082060026,New Athens CUSD 60,14575,New Athens Jr High,,36.97%,,N,119,
il,50082060026,New Athens CUSD 60,14576,New Athens Elem,,37.13%,,N,202,
il,51084016026,New Berlin CUSD 16,14710,New Berlin High School,,25.17%,,N,290,
il,51084016026,New Berlin CUSD 16,14711,New Berlin Jr High School,,29.86%,,N,211,
il,51084016026,New Berlin CUSD 16,14712,New Berlin Elementary School,,29.02%,,N,479,
il,17054088002,New Holland-Middletown ED 88,13818,New Holland-Middletown Elem Sch,,,56.47%,Y,85,
il,20096006004,New Hope CCSD 6,12887,New Hope Elem School,,26.59%,,N,173,
il,56099122002,New Lenox SD 122,14983,Alex M Martino Jr High School,,7.65%,,N,575,
il,56099122002,New Lenox SD 122,14984,Haines Elem School,,12.27%,,N,383,
il,56099122002,New Lenox SD 122,14986,Bentley Elem School,,11.69%,,N,402,
il,56099122002,New Lenox SD 122,14987,Arnold J Tyler School,,12.09%,,N,364,
il,56099122002,New Lenox SD 122,14988,Cherry Hill Elem and EC Center,,32.12%,,N,165,
il,56099122002,New Lenox SD 122,14990,Oster-Oakview  School,,11.86%,,N,447,
il,56099122002,New Lenox SD 122,42526,Nelson Ridge School,,8.70%,,N,460,
il,56099122002,New Lenox SD 122,42527,Nelson Prairie School,,10.18%,,N,442,
il,56099122002,New Lenox SD 122,48738,Liberty Junior High School,,9.89%,,N,637,
il,56099122002,New Lenox SD 122,57053,Spencer Trail,,17.96%,,N,451,
il,56099122002,New Lenox SD 122,57054,Spencer Pointe,,5.03%,,N,457,
il,56099122002,New Lenox SD 122,57055,Spencer Crossing,,8.24%,,N,461,
il,07016816P00,New Life Celebration Church,56750,New Life Celebration Church,,40.00%,,N,30,
il,21044032003,New Simpson Hill SD 32,10066,New Simpson Hill Dist 32,,39.45%,41.30%,Y,184,
il,24047066004,Newark CCSD 66,13015,Millbrook Junior High School,,11.97%,,N,117,
il,24047066004,Newark CCSD 66,13016,Newark Elem School,,20.98%,,N,143,
il,24047018016,Newark CHSD 18,13014,Newark Comm High School,,15.15%,,N,165,
il,32038011P00,Nexus Inc DBA Onarga Academy,13449,Nexus-Indian Oaks Academy,,,,N,98,
il,32038011P00,Nexus Inc DBA Onarga Academy,13450,Onarga Academy,,,,N,61,
il,5016071002,Niles ESD 71,11159,Clarence E Culver School,,31.26%,,N,611,
il,44063002003,Nippersink SD 2,14146,Spring Grove Elementary School,,16.06%,,N,274,
il,44063002003,Nippersink SD 2,14152,Richmond Grade School,,20.37%,,N,432,
il,44063002003,Nippersink SD 2,44465,Nippersink Middle School,,20.00%,,N,410,
il,150162990AF,Noble Street Charter Schools,42504,Noble Street Charter Schools,,52.99%,67.98%,Y,654,
il,150162990AF,Noble Street Charter Schools,57319,Noble St Chtr Rauner College Prep,,50.24%,67.98%,Y,624,
il,150162990AF,Noble Street Charter Schools,57320,Noble St Chtr-Pritzker College Prep,,55.73%,67.98%,Y,953,
il,150162990AF,Noble Street Charter Schools,59044,Noble St Chtr-Rowe-Clark MS Acad,,70.76%,67.98%,Y,376,
il,150162990AF,Noble Street Charter Schools,59045,Noble St Chtr-Golder College Prep,,58.45%,67.98%,Y,638,
il,150162990AF,Noble Street Charter Schools,60923,Noble St Chtr-Comer College Prep,,57.21%,67.98%,Y,1038,
il,150162990AF,Noble Street Charter Schools,60924,Noble St Chtr-UIC College Prep,,49.46%,67.98%,Y,872,
il,150162990AF,Noble Street Charter Schools,62856,Noble St Chtr-Chicago Bulls Prep,,57.60%,67.98%,Y,1108,
il,150162990AF,Noble Street Charter Schools,62857,Noble St Chtr-Muchin College Prep,,42.96%,67.98%,Y,917,
il,150162990AF,Noble Street Charter Schools,64839,Noble St Chtr-Johnson College Prep,,73.68%,67.98%,Y,470,
il,150162990AF,Noble Street Charter Schools,68187,Noble St Chtr-Hansberry College Prep - Silver,,54.63%,67.98%,Y,458,
il,150162990AF,Noble Street Charter Schools,68188,Noble St Chtr-DRW Trading College Prep,,76.47%,67.98%,Y,315,
il,150162990AF,Noble Street Charter Schools,69800,Baker College Prep,,65.65%,67.98%,Y,245,
il,150162990AF,Noble Street Charter Schools,69804,Pullman College Prep,,64.40%,67.98%,Y,612,
il,150162990AF,Noble Street Charter Schools,72004,Noble St Chtr-ITW Speer Acad,,51.19%,67.98%,Y,1135,
il,150162990AF,Noble Street Charter Schools,72005,Noble St Chtr-The Noble Academy,,52.25%,67.98%,Y,545,
il,150162990AF,Noble Street Charter Schools,74658,Noble St Chtr - Mansueto ,,57.32%,67.98%,Y,1042,
il,3068022026,Nokomis CUSD 22,10459,Nokomis Jr/Sr High Sch,,31.58%,46.03%,Y,313,
il,3068022026,Nokomis CUSD 22,10461,North Elem School,,41.83%,46.03%,Y,291,
il,08089003P00,Norman C Sleezer Youth Home,10319,Norman C Sleezer Youth Home,,,,N,13,
il,6016080002,Norridge SD 80,11169,J Giles Elem School,,28.57%,,N,469,
il,6016080002,Norridge SD 80,11170,J Leigh Elem School,,25.73%,,N,583,
il,20097003026,Norris City-Omaha-Enfield CUSD 3,12904,Norris City-Omaha-Enfield H S,,49.21%,,N,191,
il,20097003026,Norris City-Omaha-Enfield CUSD 3,12905,Norris City-Omaha Elem School,,36.53%,,N,375,
il,20097003026,Norris City-Omaha-Enfield CUSD 3,12906,Booth Elementary School,,55.46%,,N,119,
il,4004200026,North Boone CUSD 200,10160,North Boone High School,,27.66%,,N,488,
il,4004200026,North Boone CUSD 200,10161,Capron Elem School,,43.68%,,N,190,
il,4004200026,North Boone CUSD 200,10162,Manchester Elem School,,36.02%,,N,161,
il,4004200026,North Boone CUSD 200,10163,Poplar Grove Elem School,,32.23%,,N,273,
il,4004200026,North Boone CUSD 200,10164,North Boone Upper Elem Sch,,33.73%,,N,249,
il,4004200026,North Boone CUSD 200,52682,North Boone Middle School,,38.43%,,N,268,
il,34049187026,North Chicago SD 187,13712,North Chicago Community High Sch,,,66.46%,Y,698,
il,34049187026,North Chicago SD 187,13714,A J Katzenmaier Academy,,,66.46%,Y,395,
il,34049187026,North Chicago SD 187,13716,Forrestal Elem School,,,66.46%,Y,445,
il,34049187026,North Chicago SD 187,13720,Neal Math Science Academy,,,66.46%,Y,577,
il,34049187026,North Chicago SD 187,48918,Evelyn Alexander School,,,66.46%,Y,337,
il,34049187026,North Chicago SD 187,73431,Green Bay Early Childhood Center,,,66.46%,Y,255,
il,12013025026,North Clay CUSD 25,10567,North Clay Community High School,,32.65%,44.44%,Y,190,
il,12013025026,North Clay CUSD 25,10568,North Clay Elem/Jr High Sch,,47.06%,44.44%,Y,377,
il,40031003026,North Greene CUSD 3,13928,North Greene Jr/Sr High Sch,,,63.91%,Y,355,
il,40031003026,North Greene CUSD 3,13930,North Greene Elem,,,63.91%,Y,490,
il,40056034026,North Mac CUSD 34,64796,North Mac High School,,,47.24%,Y,355,
il,40056034026,North Mac CUSD 34,64797,North Mac Middle School,,,47.24%,Y,277,
il,40056034026,North Mac CUSD 34,64798,North Mac Intermediate,,,47.24%,Y,227,
il,40056034026,North Mac CUSD 34,64799,North Mac Elementary,,,47.24%,Y,301,
il,7016117002,North Palos SD 117,11317,H H Conrady Jr High School,,45.41%,58.18%,Y,1137,
il,7016117002,North Palos SD 117,11318,Dorn Primary Center,,84.21%,58.18%,Y,445,
il,7016117002,North Palos SD 117,11319,Glen Oaks Elem School,,55.01%,58.18%,Y,682,
il,7016117002,North Palos SD 117,11320,Oak Ridge Elem School,,46.09%,58.18%,Y,693,
il,7016117002,North Palos SD 117,66589,Dr Kenneth M Sorrick School,,81.04%,58.18%,Y,474,
il,34049112002,North Shore SD 112,13679,Northwood Jr High School,,25.92%,,N,517,
il,34049112002,North Shore SD 112,13686,Red Oak Elem School,,25.20%,,N,250,
il,34049112002,North Shore SD 112,13687,Oak Terrace Elem School,,37.34%,,N,482,
il,13014186002,North Wamac SD 186,10641,North Wamac Grade School,,,80.70%,Y,114,
il,20096200026,North Wayne CUSD 200,12897,Cisne High School,,27.12%,40.26%,Y,103,
il,20096200026,North Wayne CUSD 200,12898,Cisne Middle School,,28.57%,40.26%,Y,102,
il,20096200026,North Wayne CUSD 200,12899,Mount Erie Elem School,,19.05%,40.26%,Y,70,
il,20096200026,North Wayne CUSD 200,12900,Johnsonville Elem School,,34.12%,40.26%,Y,105,
il,15016107X01,Northwest Inst for Contemp Acad,48711,Northwest Institute,,4.17%,,N,24,
il,15016107X01,Northwest Inst for Contemp Acad,48712,Northwest Inst for Contemp Acad,,6.00%,,N,50,
il,8043210061,Northwest Sp Ed Cooperative,73235,Northwest Academy,,70.00%,79.31%,Y,29,
il,40056002026,Northwestern CUSD 2,13950,Northwestern High School,,,50.28%,Y,99,
il,40056002026,Northwestern CUSD 2,13951,Northwestern Jr High School,,,50.28%,Y,54,
il,40056002026,Northwestern CUSD 2,13952,Northwestern Elem School,,,50.28%,Y,209,
il,15016571P00,Northwestern Univ Settlement,64852,Rowe Elementary,,,70.78%,Y,835,
il,48072063002,Norwood ESD 63,14388,Norwood Elem School,,53.18%,57.18%,Y,176,
il,48072063002,Norwood ESD 63,14389,Norwood Primary School,,47.14%,57.18%,Y,228,
il,50082007X10,Notre Dame Academy,14547,Notre Dame Academy,,,,N,89,
il,5016805060,NW Suburban Spec Educ Org,11780,Timber Ridge School,,44.09%,,N,93,
il,5016805060,NW Suburban Spec Educ Org,11781,Kirk School,,47.95%,,N,171,
il,5016805060,NW Suburban Spec Educ Org,11782,Miner School,,50.53%,,N,95,
il,50082090004,O Fallon CCSD 90,14585,Marie Schaefer Elem School,,16.03%,,N,624,
il,50082090004,O Fallon CCSD 90,14586,Estelle Kampmeyer Elem School,,15.01%,,N,453,
il,50082090004,O Fallon CCSD 90,14587,J Emmett Hinchcliffe Sr Elem Sch,,12.87%,,N,443,
il,50082090004,O Fallon CCSD 90,14588,Laverna Evans Elem School,,20.05%,,N,389,
il,50082090004,O Fallon CCSD 90,42576,Fulton Jr High School,,13.42%,,N,641,
il,50082090004,O Fallon CCSD 90,50649,Delores Moye Elem School,,20.95%,,N,654,
il,50082090004,O Fallon CCSD 90,62792,Amelia V Carriel Jr High,,14.95%,,N,689,
il,50082203017,O Fallon Twp HSD 203,14661,O Fallon High School,,11.20%,,N,2473,
il,48072068002,Oak Grove SD 68  Bartonville,14392,Oak Grove School,,33.59%,44.71%,Y,255,
il,7016123002,Oak Lawn-Hometown SD 123,11331,Oak Lawn-Hometown Middle Sch,,31.99%,,N,1094,
il,7016123002,Oak Lawn-Hometown SD 123,11332,J Covington Elem School,,34.94%,,N,435,
il,7016123002,Oak Lawn-Hometown SD 123,11333,J M Hannum Elem School,,37.53%,,N,413,
il,7016123002,Oak Lawn-Hometown SD 123,11334,Hometown Elem School,,43.65%,,N,362,
il,7016123002,Oak Lawn-Hometown SD 123,11335,Kolmar Avenue Elem School,,23.48%,,N,362,
il,7016123002,Oak Lawn-Hometown SD 123,11336,Sward Elem School,,23.97%,,N,438,
il,6016200013,Oak Park - River Forest SD 200,11569,Oak Park & River Forest High Sch,,12.91%,,N,3300,
il,6016097002,Oak Park ESD 97,11236,Percy Julian Middle School,,12.14%,,N,1038,
il,6016097002,Oak Park ESD 97,11237,William Beye Elem School,,13.50%,,N,363,
il,6016097002,Oak Park ESD 97,11238,William Hatch Elem School,,10.05%,,N,378,
il,6016097002,Oak Park ESD 97,11239,Oliver W Holmes Elem School,,11.59%,,N,561,
il,6016097002,Oak Park ESD 97,11240,Irving Elem School,,12.82%,,N,468,
il,6016097002,Oak Park ESD 97,11241,Abraham Lincoln Elem School,,13.13%,,N,670,
il,6016097002,Oak Park ESD 97,11242,Longfellow Elem School,,14.94%,,N,676,
il,6016097002,Oak Park ESD 97,11243,Horace Mann Elem School,,4.08%,,N,490,
il,6016097002,Oak Park ESD 97,11244,Whittier Elem School,,15.78%,,N,393,
il,6016097002,Oak Park ESD 97,48907,Gwendolyn Brooks Middle School,,11.46%,,N,890,
il,13095001004,Oakdale CCSD 1,10682,Oakdale Grade School,,40.00%,,N,70,
il,15016894X20,Oakdale Christian Academy,42730,Oakdale Christian Academy,,12.50%,,N,88,
il,11015005026,Oakland CUSD 5,10495,Oakland High School,,57.53%,47.97%,Y,74,
il,11015005026,Oakland CUSD 5,10496,Lake Crest Elem School,,33.33%,47.97%,Y,172,
il,54092076026,Oakwood CUSD 76,14851,Oakwood High School,,28.43%,,N,306,
il,54092076026,Oakwood CUSD 76,14852,Oakwood Junior High School,,40.00%,,N,155,
il,54092076026,Oakwood CUSD 76,14853,Oakwood Grade School,,37.05%,,N,529,
il,12017004026,Oblong CUSD 4,10583,Oblong High School,,33.53%,,N,173,
il,12017004026,Oblong CUSD 4,10584,Oblong Elem School,,41.63%,,N,406,
il,17053435004,Odell CCSD 435,12516,Odell Grade School,,39.86%,50.30%,Y,169,
il,13058722026,Odin PSD 722,66407,Odin Attendance Center K-8,,,61.57%,Y,167,
il,13058722026,Odin PSD 722,66408,Odin Attendance Center 9-12,,,61.57%,Y,62,
il,47071801060,Ogle Co Education Cooperative,15130,Chana Educ Center/Rock River,,,69.39%,Y,49,
il,47071801060,Ogle Co Education Cooperative,62997,Ogle Co Education Cooperative,,61.54%,,N,39,
il,35050125002,Oglesby ESD 125,13778,Washington Elem School,,16.77%,45.80%,Y,130,
il,35050125002,Oglesby ESD 125,13779,Lincoln Elem School,,50.57%,45.80%,Y,239,
il,28006017004,Ohio CCSD 17,13142,Ohio Com Cons Grade School,,46.58%,,N,73,
il,28006505016,Ohio CHSD 505,65047,Ohio Community High School,,23.33%,,N,30,
il,11070302026,Okaw Valley CUSD 302,10537,Okaw Valley High School,,27.74%,,N,155,
il,11070302026,Okaw Valley CUSD 302,10538,Okaw Valley Elementary School,,35.26%,,N,156,
il,11070302026,Okaw Valley CUSD 302,10545,Okaw Valley Middle School,,34.57%,,N,162,
il,17064016026,Olympia CUSD 16,12567,Olympia High School,,28.32%,,N,519,
il,17064016026,Olympia CUSD 16,12568,Olympia Middle School,,32.24%,,N,397,
il,17064016026,Olympia CUSD 16,12569,Olympia South Elem Sch,,49.67%,,N,304,
il,17064016026,Olympia CUSD 16,12570,Olympia North Elem Sch,,25.35%,,N,284,
il,17064016026,Olympia CUSD 16,12572,Olympia West Elem Sch,,30.16%,,N,252,
il,34049031P00,One Hope United-Northern Region,43861,CARE Day School,,,,N,19,
il,13041005004,Opdyke-Belle-Rive CCSD 5,13046,Opdyke-Belle Rive Grade Sch,,,44.93%,Y,138,
il,8089203026,Orangeville CUSD 203,10343,Orangeville High School,,10.58%,,N,104,
il,8089203026,Orangeville CUSD 203,10344,Orangeville Jr High School,,17.07%,,N,82,
il,8089203026,Orangeville CUSD 203,10345,Orangeville Elem School,,22.03%,,N,118,
il,47071220026,Oregon CUSD 220,14337,David L Rahn Jr High School,,42.98%,,N,228,
il,47071220026,Oregon CUSD 220,14339,Oregon Elem Sch,,66.35%,,N,737,
il,28037223026,Orion CUSD 223,13174,Orion High School,,9.86%,,N,355,
il,28037223026,Orion CUSD 223,13175,Orion Middle School,,12.27%,,N,220,
il,28037223026,Orion CUSD 223,13176,C R Hanna Elem School,,13.72%,,N,430,
il,35050141002,Ottawa ESD 141,13782,Shepherd Middle School,,38.14%,50.06%,Y,376,
il,35050141002,Ottawa ESD 141,13783,Jefferson Elem School,,58.65%,50.06%,Y,253,
il,35050141002,Ottawa ESD 141,13784,McKinley Elem School,,28.69%,50.06%,Y,342,
il,35050141002,Ottawa ESD 141,13785,Lincoln Elem School,,43.45%,50.06%,Y,436,
il,35050141002,Ottawa ESD 141,13786,Central Intermediate School,,43.91%,50.06%,Y,375,
il,21100001X10,Our Lady Mt Carmel School,12936,Our Lady Mt Carmel School,,8.99%,,N,267,
il,49081010X10,Our Lady of Grace Academy,54866,Our Lady of Grace Academy,,28.19%,,N,149,
il,39055002X10,Our Lady of Lourdes,13847,Our Lady of Lourdes,,,,N,196,
il,41057007X10,Our Lady Queen of Peace,14007,Our Lady Queen of Peace,,,,N,125,
il,50082009X10,Our Lady Queen of Peace,14549,Our Lady Queen of Peace,,14.05%,,N,185,
il,5016015004,Palatine CCSD 15,10961,Plum Grove Jr High School,,10.18%,,N,815,
il,5016015004,Palatine CCSD 15,10962,Carl Sandburg Jr High School,,31.89%,40.69%,Y,462,
il,5016015004,Palatine CCSD 15,10963,Walter R Sundling Jr High Sch,,22.92%,,N,650,
il,5016015004,Palatine CCSD 15,10964,Jane Addams Elem School,,58.08%,58.29%,Y,537,
il,5016015004,Palatine CCSD 15,10965,Central Road Elem School,,29.61%,40.69%,Y,549,
il,5016015004,Palatine CCSD 15,10966,Marion Jordan Elem School,,8.18%,,N,428,
il,5016015004,Palatine CCSD 15,10967,Kimball Hill Elem School,,43.55%,40.69%,Y,505,
il,5016015004,Palatine CCSD 15,10968,Hunting Ridge Elem School,,12.09%,,N,637,
il,5016015004,Palatine CCSD 15,10969,Lake Louise Elem School,,58.54%,59.90%,Y,586,
il,5016015004,Palatine CCSD 15,10970,Lincoln Elementary School,,34.33%,,N,734,
il,5016015004,Palatine CCSD 15,10971,Stuart R Paddock School,,32.50%,40.69%,Y,611,
il,5016015004,Palatine CCSD 15,10972,Pleasant Hill Elem School,,4.27%,,N,585,
il,5016015004,Palatine CCSD 15,10973,Gray M Sanborn Elem School,,46.95%,40.69%,Y,1129,
il,5016015004,Palatine CCSD 15,10974,Virginia Lake Elem School,,55.00%,58.55%,Y,608,
il,5016015004,Palatine CCSD 15,10975,Willow Bend Elem School,,15.70%,,N,586,
il,5016015004,Palatine CCSD 15,10976,Winston Campus Elementary,,34.80%,42.55%,Y,404,
il,5016015004,Palatine CCSD 15,10977,Thomas Jefferson Elem School,,29.84%,,N,429,
il,5016015004,Palatine CCSD 15,10978,Frank C Whiteley Elem School,,13.03%,,N,522,
il,5016015004,Palatine CCSD 15,10979,John G Conyers Learning Academy,,49.21%,42.55%,Y,294,
il,5016015004,Palatine CCSD 15,52903,Winston Campus Jr High,,52.86%,58.44%,Y,693,
il,12017003026,Palestine CUSD 3,10582,Palestine Grade School,,33.63%,43.32%,Y,221,
il,7016118004,Palos CCSD 118,11322,Palos South Middle School,,24.12%,,N,709,
il,7016118004,Palos CCSD 118,11323,Palos East Elementary School,,32.30%,,N,551,
il,7016118004,Palos CCSD 118,11324,Palos West Elementary School,,29.96%,,N,464,
il,3011008026,Pana CUSD 8,10434,Pana Sr High School,,31.39%,,N,395,
il,3011008026,Pana CUSD 8,10435,Pana Jr High School,,39.93%,,N,298,
il,3011008026,Pana CUSD 8,10436,Lincoln Elem School,,45.71%,,N,280,
il,3011008026,Pana CUSD 8,10437,Washington Elem School,,47.50%,,N,320,
il,3068002026,Panhandle CUSD 2,10442,Lincolnwood High School,,35.81%,,N,148,
il,3068002026,Panhandle CUSD 2,10443,Lincolnwood Jr High School,,41.51%,40.78%,Y,101,
il,3068002026,Panhandle CUSD 2,10444,Farmersville Elem School,,39.80%,40.78%,Y,57,
il,3068002026,Panhandle CUSD 2,10445,Raymond Grade School,,48.23%,40.78%,Y,124,
il,11023800080,Paris Cooperative High School,62870,Paris Cooperative High School,,22.92%,,N,554,
il,11023004026,Paris CUSD 4,10524,Crestwood Jr High School,,30.07%,,N,153,
il,11023004026,Paris CUSD 4,10525,Crestwood Elem School,,28.07%,,N,285,
il,11023095025,Paris-Union SD 95,10529,Mayo Middle School,,36.86%,57.90%,Y,303,
il,11023095025,Paris-Union SD 95,10530,Memorial Elementary School,,54.39%,57.90%,Y,322,
il,11023095025,Paris-Union SD 95,10533,Carolyn Wenz Elem School,,48.49%,57.90%,Y,238,
il,7016163002,Park Forest SD 163,11521,Michelle Obama Sch of Technology and the Arts,,,68.98%,Y,521,
il,7016163002,Park Forest SD 163,11522,Algonquin Primary Center,,,68.98%,Y,184,
il,7016163002,Park Forest SD 163,11523,Barack Obama Sch of Leadership and STEM,,,68.98%,Y,425,
il,7016163002,Park Forest SD 163,11524,Blackhawk Primary Center,,,68.98%,Y,198,
il,7016163002,Park Forest SD 163,11525,Mohawk Primary Center,,,68.98%,Y,285,
il,7016163002,Park Forest SD 163,42457,21st Century Primary Center,,,68.98%,Y,147,
il,13058100026,Patoka CUSD 100,10655,Patoka Sr High School,,,,N,67,
il,13058100026,Patoka CUSD 100,10656,Patoka Jr High School,,,,N,48,
il,13058100026,Patoka CUSD 100,10657,Patoka Elem School,,,,N,119,
il,47052271026,Paw Paw CUSD 271,14318,Paw Paw Jr/Sr High School,,29.89%,,N,87,
il,47052271026,Paw Paw CUSD 271,14320,Paw Paw Elem School,,32.29%,,N,96,
il,51084011026,Pawnee CUSD 11,14698,Pawnee Jr/Sr High Sch,,30.77%,,N,260,
il,51084011026,Pawnee CUSD 11,14699,Pawnee Grade School,,36.56%,,N,320,
il,9027010026,Paxton-Buckley-Loda CUD 10,10412,Paxton-Buckley-Loda High School,,23.11%,,N,463,
