state,District Code,District Name,School Code,School Name,individual_isp,proxy_isp,claiming_isp,participating_in_cep,total_enrolled,total_eligible
fl,51,Pasco County School Board,0921-5,Pine View Middle School,26.45%, ,,N,0,0
fl,51,Pasco County School Board,0932-1,Calusa Elementary School,83.56%, ,,N,505,422
fl,51,Pasco County School Board,0941-3,Moon Lake Elementary School,68.03%, ,,N,588,400
fl,51,Pasco County School Board,0951-4,Hudson Academy,79.20%, ,,N,1000,792
fl,51,Pasco County School Board,0961-5,Lake Myrtle Elementary School,36.26%, ,,N,615,223
fl,51,Pasco County School Board,1411-2,Starkey Ranch K-8,11.48%, ,,N,0,0
fl,51,Pasco County School Board,2061-1,Sand Pines Elementary School,37.15%, ,,N,498,185
fl,51,Pasco County School Board,2071-2,Wesley Chapel Elementary School,31.63%, ,,N,705,223
fl,51,Pasco County School Board,2081-4,Longleaf Elementary School,35.79%, ,,N,651,233
fl,51,Pasco County School Board,2091-1,Seven Oaks Elementary School,27.92%, ,,N,0,0
fl,51,Pasco County School Board,2101-1,BayCare,37.50%, ,,N,16,6
fl,51,Pasco County School Board,4301-0,Dayspring Academy,34.03%, ,,N,858,292
fl,51,Pasco County School Board,4302,Academy of the Farm,19.05%, ,,N,0,0
fl,51,Pasco County School Board,4321-0,Athenian Academy,58.75%, ,,N,383,225
fl,51,Pasco County School Board,4323,Imagine School,15.27%, ,,N,0,0
fl,51,Pasco County School Board,4326,Classical Preparatory School,36.69%, ,,N,1112,408
fl,51,Pasco County School Board,4327,Learning Lodge,67.97%, ,,N,231,157
fl,51,Pasco County School Board,4328,Pepin Academy,48.90%, ,,N,319,156
fl,51,Pasco County School Board,4329,Plato Academy,39.46%, ,,N,441,174
fl,51,Pasco County School Board,4330,Union Park Charter Academy,24.79%, ,,N,0,0
fl,51,Pasco County School Board,4333,Innovation Preparatory Academy,30.67%, ,,N,675,207
fl,51,Pasco County School Board,4334, Dayspring Jazz,47.20%, ,,N,161,76
fl,51,Pasco County School Board,7071-0,East Pasco Education Academy,65.05%, ,,N,206,134
fl,52,Pinellas County School Board,0051-19,Anona Elementary School,42.92%, ,61.82%,Y,462,198
fl,52,Pinellas County School Board,0111-17,Azalea Elementary School,54.94%, ,61.82%,Y,522,287
fl,52,Pinellas County School Board,0121-16,Azalea Middle School,73.64%, ,61.82%,Y,767,565
fl,52,Pinellas County School Board,0131-15,Bardmoor Elementary School,57.60%, ,61.82%,Y,465,268
fl,52,Pinellas County School Board,0141-12,Largo Middle School,63.60%, ,61.82%,Y,885,563
fl,52,Pinellas County School Board,0151-14,Bauder Elementary School,19.72%, ,,N,0,0
fl,52,Pinellas County School Board,0161-18,Bay Point Elementary School,73.45%, ,61.82%,Y,586,430
fl,52,Pinellas County School Board,0171-12,Bay Point Middle School,63.76%, ,61.82%,Y,786,501
fl,52,Pinellas County School Board,0231-13,Bay Vista Elementary School,35.19%, ,,N,574,202
fl,52,Pinellas County School Board,0251-14,Bayside High School,75.45%, ,61.82%,Y,214,161
fl,52,Pinellas County School Board,0271-18,Bear Creek Elementary School,81.44%, ,61.82%,Y,334,272
fl,52,Pinellas County School Board,0321-10,Belcher Elementary School,60.37%, ,61.82%,Y,541,327
fl,52,Pinellas County School Board,0371-9,Belleair Elementary School,79.69%, ,61.82%,Y,542,432
fl,52,Pinellas County School Board,0391-6,Blanton Elementary School,71.76%, ,61.82%,Y,642,461
fl,52,Pinellas County School Board,0431-9,Boca Ciega High School,54.12%, ,61.82%,Y,1377,745
fl,52,Pinellas County School Board,0441-4,Brooker Creek Elementary School,13.10%, ,,N,0,0
fl,52,Pinellas County School Board,0481-8,Campbell Park Elementary School,87.09%, ,61.82%,Y,549,478
fl,52,Pinellas County School Board,0531-8,Carwise Middle School,28.97%, ,,N,0,0
fl,52,Pinellas County School Board,0681-6,Paul B. Stephens Exceptional,35.58%, ,,N,163,58
fl,52,Pinellas County School Board,0711-5,Clearwater High School,52.77%, ,61.82%,Y,1463,772
fl,52,Pinellas County School Board,0731-3,Clearwater Fundamental Middle School,25.80%, ,,N,0,0
fl,52,Pinellas County School Board,0751-3,Countryside High School,34.91%, ,,N,1696,592
fl,52,Pinellas County School Board,0811-3,Cross Bayou Elementary School,63.59%, ,61.82%,Y,376,239
fl,52,Pinellas County School Board,0851-4,Curlew Creek Elementary School,37.46%, ,,N,654,245
fl,52,Pinellas County School Board,0981-2,Disston Academy,77.46%, ,61.82%,Y,149,115
fl,52,Pinellas County School Board,0991-4,Leila Davis Elementary School,31.91%, ,,N,702,224
fl,52,Pinellas County School Board,1031-0,Dixie Hollins High School,51.48%, ,61.82%,Y,1659,854
fl,52,Pinellas County School Board,1071-2,Dunedin Elementary School,71.46%, ,61.82%,Y,486,347
fl,52,Pinellas County School Board,1081-3,Dunedin High School,42.11%, ,,N,1147,483
fl,52,Pinellas County School Board,1091-3,Dunedin Highland Middle School,51.67%, ,61.82%,Y,982,507
fl,52,Pinellas County School Board,1131-2,Eisenhower Elementary School,71.47%, ,61.82%,Y,651,465
fl,52,Pinellas County School Board,1211-1,Fairmount Park Elementary School,89.76%, ,61.82%,Y,600,539
fl,52,Pinellas County School Board,1261-1,Sexton Elementary School,65.97%, ,61.82%,Y,479,316
fl,52,Pinellas County School Board,1281-5,Morgan Fitzgerald Middle School,57.88%, ,61.82%,Y,1057,612
fl,52,Pinellas County School Board,1331-1,Forest Lakes Elementary School,32.72%, ,,N,492,161
fl,52,Pinellas County School Board,1341-0,Frontier Elementary School,65.80%, ,61.82%,Y,688,453
fl,52,Pinellas County School Board,1361-3,Fuguitt Elementary School,66.67%, ,61.82%,Y,495,330
fl,52,Pinellas County School Board,1421-3,Lynch Elementary School,63.83%, ,61.82%,Y,516,329
fl,52,Pinellas County School Board,1471-1,Perkins Elementary School,57.04%, ,61.82%,Y,554,316
fl,52,Pinellas County School Board,1481-1,Garrison Jones Elementary School,44.69%, ,61.82%,Y,594,265
fl,52,Pinellas County School Board,1531-2,Gibbs High School,60.67%, ,61.82%,Y,1017,617
fl,52,Pinellas County School Board,1691-2,Gulfport Elementary School,78.83%, ,61.82%,Y,488,385
fl,52,Pinellas County School Board,1781-2,Highland Lakes Elementary School,40.78%, ,,N,537,219
fl,52,Pinellas County School Board,1801-2,Calvin Hunsinger School,63.53%, ,61.82%,Y,80,51
fl,52,Pinellas County School Board,1811-3,High Point Elementary School,79.72%, ,61.82%,Y,747,596
fl,52,Pinellas County School Board,1821-1,Douglas Jamerson Elementary School,47.36%, ,61.82%,Y,528,250
fl,52,Pinellas County School Board,1961-0,Lakeview Fundamental School,36.53%, ,,N,334,122
fl,52,Pinellas County School Board,2021-3,Lakewood Elementary School,82.68%, ,61.82%,Y,508,420
fl,52,Pinellas County School Board,2031-2,Lakewood High School,51.09%, ,61.82%,Y,915,467
fl,52,Pinellas County School Board,2081-5,Largo High School,42.51%, ,,N,2009,854
fl,52,Pinellas County School Board,2141-2,Lealman Avenue Elementary School,81.29%, ,61.82%,Y,518,421
fl,52,Pinellas County School Board,2151-2,Lealman Innovation Academy,84.15%, ,61.82%,Y,488,411
fl,52,Pinellas County School Board,2261-2,Madeira Beach Fundamental School,19.61%, ,,N,0,0
fl,52,Pinellas County School Board,2281-1,Maximo Elementary School,82.31%, ,61.82%,Y,512,421
fl,52,Pinellas County School Board,2301-1,McMullen Booth Elementary School,58.49%, ,61.82%,Y,490,287
fl,52,Pinellas County School Board,2321-2,Meadowlawn Middle School,65.68%, ,61.82%,Y,857,563
fl,52,Pinellas County School Board,2371-2,Melrose Elementary School,90.91%, ,61.82%,Y,373,339
fl,52,Pinellas County School Board,2381-0,Midtown Academy,36.94%, ,61.82%,Y,313,116
fl,52,Pinellas County School Board,2431-2,Mildred Helms Elementary School,63.06%, ,61.82%,Y,529,334
fl,52,Pinellas County School Board,2441-2,Chi Chi Rodriquez,64.86%, ,61.82%,Y,73,47
fl,52,Pinellas County School Board,2531-4,Mt. Vernon Elementary School,68.01%, ,61.82%,Y,448,305
fl,52,Pinellas County School Board,2581-2,Nina Harris Exceptional,48.24%, ,61.82%,Y,172,83
fl,52,Pinellas County School Board,2641-2,Northeast High School,44.98%, ,61.82%,Y,1370,616
fl,52,Pinellas County School Board,2691-2,North Shore Elementary School,43.52%, ,61.82%,Y,455,198
fl,52,Pinellas County School Board,2791-0,Northwest Elementary School,55.95%, ,61.82%,Y,524,293
fl,52,Pinellas County School Board,2821-1,Pinellas Secondary School,76.55%, ,61.82%,Y,339,260
fl,52,Pinellas County School Board,2861-1,Oak Grove Middle School,64.05%, ,61.82%,Y,915,586
fl,52,Pinellas County School Board,2921,Oakhurst Elementary School,29.31%, ,,N,0,0
fl,52,Pinellas County School Board,2961-1,Oldsmar Elementary School,41.48%, ,,N,593,246
fl,52,Pinellas County School Board,3021-1,Orange Grove Elementary School,36.79%, ,,N,424,156
fl,52,Pinellas County School Board,3031-2,Osceola High School,19.33%, ,,N,0,0
fl,52,Pinellas County School Board,3041-3,Osceola Middle School,48.46%, ,61.82%,Y,1067,517
fl,52,Pinellas County School Board,3071-0,Ozona Elementary School,25.00%, ,,N,0,0
fl,52,Pinellas County School Board,3131-2,Curtis Fundamental School,15.41%, ,,N,0,0
fl,52,Pinellas County School Board,3181-2,Elisa Nelson Elementary,17.31%, ,,N,0,0
fl,52,Pinellas County School Board,3191-1,Palm Harbor Middle School,29.37%, ,,N,0,0
fl,52,Pinellas County School Board,3231,Richard L. Sanders Exceptional,75.00%, ,61.82%,Y,61,46
fl,52,Pinellas County School Board,3281-1,Pasadena Elementary School,25.88%, ,,N,0,0
fl,52,Pinellas County School Board,3341-1,Clearwater Intermediate,86.31%, ,61.82%,Y,164,142
fl,52,Pinellas County School Board,3361-0,Pinellas Central Elementary School,61.41%, ,61.82%,Y,545,335
fl,52,Pinellas County School Board,3371-2,Richard O Jacobson Technical High School At Seminole,33.85%, ,,N,514,174
fl,52,Pinellas County School Board,3391-1,Pinellas Park Elementary School,74.47%, ,61.82%,Y,467,348
fl,52,Pinellas County School Board,3411-0,Pinellas Park Middle School,60.05%, ,61.82%,Y,1499,900
fl,52,Pinellas County School Board,3421-0,Pinellas Park High School,51.34%, ,61.82%,Y,1807,928
fl,52,Pinellas County School Board,3431-2,Plumb Elementary School,53.58%, ,61.82%,Y,642,344
fl,52,Pinellas County School Board,3461-0,Ponce de Leon Elementary School,77.27%, ,61.82%,Y,551,426
fl,52,Pinellas County School Board,3511,Ridgecrest Elementary School,53.89%, ,61.82%,Y,595,321
fl,52,Pinellas County School Board,3731-1,Safety Harbor Elementary School,38.89%, ,,N,684,266
fl,52,Pinellas County School Board,3741-1,Safety Harbor Middle School,44.26%, ,61.82%,Y,1001,443
fl,52,Pinellas County School Board,3751-0,Sawgrass Lake Elementary School,57.10%, ,61.82%,Y,596,340
fl,52,Pinellas County School Board,3761-1,James B. Sanderlin PK-8,35.10%, ,,N,715,251
fl,52,Pinellas County School Board,3781-1,St. Petersburg High School,31.58%, ,,N,1691,534
fl,52,Pinellas County School Board,3851-1,San Jose Elementary School,46.44%, ,61.82%,Y,298,138
fl,52,Pinellas County School Board,3871-0,Sandy Lane Elementary School,86.27%, ,61.82%,Y,383,330
fl,52,Pinellas County School Board,3911-0,Seminole Elementary School,52.42%, ,61.82%,Y,456,239
fl,52,Pinellas County School Board,3921-0,Seminole High School,29.99%, ,,N,0,0
fl,52,Pinellas County School Board,3931,Seminole Middle School,41.88%, ,,N,917,384
fl,52,Pinellas County School Board,3961-1,Seventy-Fourth Street Elementary School,69.92%, ,61.82%,Y,478,334
fl,52,Pinellas County School Board,3975,Surge Christian Academy,0.00%, ,,N,0,0
fl,52,Pinellas County School Board,4021-1,Shore Acres Elementary School,36.36%, ,,N,671,244
fl,52,Pinellas County School Board,4061-0,John Hopkins Middle School,70.93%, ,61.82%,Y,890,631
fl,52,Pinellas County School Board,4121-1,Skycrest Elementary School,77.11%, ,61.82%,Y,606,467
fl,52,Pinellas County School Board,4171-0,Skyview Elementary School,66.88%, ,61.82%,Y,796,532
fl,52,Pinellas County School Board,4229,Bethel Community Christian School,94.23%, ,,N,52,49
fl,52,Pinellas County School Board,4331-0,Starkey Elementary School,44.94%, ,61.82%,Y,668,300
fl,52,Pinellas County School Board,4351,Rawlings Elementary School,63.52%, ,61.82%,Y,475,302
fl,52,Pinellas County School Board,4381-1,Sunset Hills Elementary School,40.85%, ,,N,470,192
fl,52,Pinellas County School Board,4460,King & Queen Christian School,70.49%, ,,N,61,43
fl,52,Pinellas County School Board,4491-0,Tarpon Springs Elementary School,77.53%, ,61.82%,Y,597,463
fl,52,Pinellas County School Board,4521,Tarpon Springs High School,37.21%, ,,N,1145,426
fl,52,Pinellas County School Board,4581-1,Tarpon Springs Middle School,48.59%, ,61.82%,Y,638,310
fl,52,Pinellas County School Board,4591-0,New Heights Elementary School,76.85%, ,61.82%,Y,642,493
fl,52,Pinellas County School Board,4611-1,Tyrone Middle School,62.17%, ,61.82%,Y,906,563
fl,52,Pinellas County School Board,4631,Thurgood Marshall Middle School,37.49%, ,,N,875,328
fl,52,Pinellas County School Board,4661,Tarpon Springs Fund Elementary School,23.60%, ,,N,0,0
fl,52,Pinellas County School Board,4681-1,Palm Harbor University High School,19.64%, ,,N,0,0
fl,52,Pinellas County School Board,4701,Walsingham Elementary School,65.92%, ,61.82%,Y,414,273
fl,52,Pinellas County School Board,4771,Westgate Elementary School,62.12%, ,61.82%,Y,531,330
fl,52,Pinellas County School Board,4931,Woodlawn Elementary School,73.06%, ,61.82%,Y,296,216
fl,52,Pinellas County School Board,5768,Mt. Moriah Christian Fundamental Academy,66.00%, ,,N,50,33
fl,52,Pinellas County School Board,6181,East Lake High School,16.33%, ,,N,0,0
fl,52,Pinellas County School Board,6251-0,Southern Oak Elementary School,59.09%, ,61.82%,Y,743,439
fl,52,Pinellas County School Board,6261,Cypress Woods Elementary School,19.65%, ,,N,0,0
fl,52,Pinellas County School Board,6271,Sutherland Elementary School,36.14%, ,,N,617,223
fl,52,Pinellas County School Board,6281-0,Lake St. George Elementary School,35.50%, ,,N,631,224
fl,52,Pinellas County School Board,6311,Gulf Beaches Elementary Magnet School,29.35%, ,,N,0,0
fl,52,Pinellas County School Board,6361-0,Kings Highway Elementary Magnet School,77.74%, ,61.82%,Y,348,271
fl,52,Pinellas County School Board,6371,Pinellas Gulf Coast Academy,61.57%, ,61.82%,Y,227,140
fl,52,Pinellas County School Board,6391-0,East Lake Middle School Academy,11.31%, ,,N,0,0
fl,52,Pinellas County School Board,7131-0,Academie da Vinci Chart Elementary School,25.37%, ,,N,0,0
fl,52,Pinellas County School Board,7151-0,Athenian Academy Charter School,41.65%, ,,N,449,187
fl,52,Pinellas County School Board,7171-0,Pinellas Prep Academy,0.00%, ,,N,0,0
fl,52,Pinellas County School Board,7181,Plato Academy Clearwater,26.30%, ,,N,0,0
fl,52,Pinellas County School Board,7201-0,Alfred Adler Elementary Charter School,56.45%, ,61.82%,Y,62,35
fl,52,Pinellas County School Board,7271-0,Pinellas Primary Academy,0.00%, ,,N,0,0
fl,52,Pinellas County School Board,7281,Plato Academy Palm Harbor Charter School,19.67%, ,,N,0,0
fl,52,Pinellas County School Board,7331,Discovery Academy of Science,28.60%, ,,N,0,0
fl,52,Pinellas County School Board,7381-0,Plato Academy Largo Charter School,41.90%, ,,N,358,150
fl,52,Pinellas County School Board,7481,Plato Seminole Academy,30.73%, ,,N,358,110
fl,52,Pinellas County School Board,7491,MYcro School,74.34%, ,61.82%,Y,113,84
fl,52,Pinellas County School Board,7493,Genesis Christian Academy & Preschool,70.37%, ,,N,54,38
fl,52,Pinellas County School Board,7581-0,Plato Academy Tarpon Springs,23.74%, ,,N,0,0
fl,52,Pinellas County School Board,7681,Plato Academy St Petersburg,28.57%, ,,N,0,0
fl,52,Pinellas County School Board,7731-0,Enterprise High School,54.78%, ,61.82%,Y,355,194
fl,52,Pinellas County School Board,7781-0,Plato Academy Pinellas Park,33.40%, ,,N,536,179
fl,52,Pinellas County School Board,8006,Strive Academy,75.00%, ,61.82%,Y,15,11
fl,52,Pinellas County School Board,8034,AMI Kids - Center for Personal Growth,0.00%, ,,N,0,0
fl,52,Pinellas County School Board,9497,Destiny Achievement Center,75.68%, ,61.82%,Y,45,34
fl,52,Pinellas County School Board,9799,Cornerstone Christian School,60.26%, ,61.82%,Y,78,47
fl,53,Polk County School Board,0031-21,Lakeland Sr. High School,42.65%, ,62.52%,Y,2100,896
fl,53,Polk County School Board,0033-0,Harrison Center for Perf Arts,0.00%, ,,N,0,0
fl,53,Polk County School Board,0043-1,Lawton Chiles Middle Academy,29.89%, ,40.44%,Y,620,185
fl,53,Polk County School Board,0051-20,Southwest Middle School,65.88%, ,62.52%,Y,810,534
fl,53,Polk County School Board,0061-18,Carlton Palmore Elementary School,70.44%, ,62.52%,Y,474,334
fl,53,Polk County School Board,0081-17,Cleveland Court Elementary School,56.33%, ,62.52%,Y,350,197
